Date,Open,High,Low,Close,Volume,Price_Direction,RSI_14,MACD_12_26_9,MACDs_12_26_9,SMA_7,SMA_30,Volume_Change,Volume_Shock,Volatility_30,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Volume_Change_Lag_1,Volume_Change_Lag_2,Log_Returns,Outlier
2021-04-26 17:00:00,0.09243105255515838,0.0906346845654526,0.09323331463495621,0.09513520100867595,0.12841126020726698,0.0,0.42540078937809017,0.6243092988780226,0.6156110594776917,0.08214309989503066,0.06028929327415555,0.05009652150797382,0.0,0.4536847513208272,0.343206759440188,0.780068990366585,0.2631443240554144,0.08932061072918548,0.12456148001252837,-0.0037105651189390894,1
2021-04-27 17:00:00,0.09113523772083487,0.09020711682307336,0.09323329002277408,0.09556563814844848,0.12184661704416135,1.0,0.42915813536735475,0.6206985597198067,0.6134647580713619,0.0828534485596984,0.06025826307704113,0.08746151476624198,0.0,0.34876535344689763,0.490819612591636,0.343206759440188,0.780068990366585,0.05009652150797382,0.08932061072918548,0.001238278530715177,1
2021-04-28 17:00:00,0.09415866647867632,0.09234470428803804,0.09626877716305915,0.09599611248787016,0.16081033178619944,1.0,0.43315028043193055,0.6177309195953721,0.611058987092759,0.08246597144676393,0.060273777505254866,0.12129342831729108,0.0,0.34860485029431154,0.5261426858616918,0.490819612591636,0.343206759440188,0.08746151476624198,0.05009652150797382,0.0012368539104111087,1
2021-05-03 17:00:00,0.09070335162040977,0.09961263005636645,0.09279968142508244,0.10460567367560136,0.2538409923552927,1.0,0.5073567049250918,0.6214580171706182,0.6099993550315717,0.08246597144676393,0.06056855298200359,0.14609034301431095,0.0,0.3689739975010706,0.5261325174322676,0.5261426858616918,0.490819612591636,0.12129342831729108,0.08746151476624198,0.024421356361770674,1
2021-05-04 17:00:00,0.11013978125704793,0.10388785084486507,0.10450805746506187,0.10460567367560136,0.1700060988326441,0.0,0.5073567049250916,0.6239066864908568,0.6097199365035594,0.08433872912819607,0.06104950293800465,0.06051346471131952,0.0,0.3600520928591058,0.6916151911223885,0.5261325174322676,0.5261426858616918,0.14609034301431095,0.12129342831729108,0.0,1
2021-05-05 17:00:00,0.10366098162408532,0.09961264025903499,0.10233985118425654,0.10374472499675808,0.14060759217442773,0.0,0.49635578766849736,0.6246777268622513,0.6096753447132548,0.08414499615223858,0.061670081407242894,0.07595541192926293,0.0,0.3521742160475184,0.5173042972671673,0.6916151911223885,0.5261325174322676,0.06051346471131952,0.14609034301431095,-0.0024154507841827114,1
2021-05-06 17:00:00,0.10236522904002088,0.10175025307356111,0.10277348261402608,0.10503614801502303,0.20138684646945293,1.0,0.5082360960264691,0.6257458645603501,0.6098875646540364,0.08543655490579827,0.06232169141428229,0.1320405612343088,0.0,0.3523018042148175,0.50006367479653,0.5173042972671673,0.6916151911223885,0.07595541192926293,0.06051346471131952,0.003620991792677508,1
2021-05-09 17:00:00,0.10409292610060672,0.11030069515714214,0.10580899308865399,0.11708946671847836,0.3436691639399325,1.0,0.6024856803858312,0.6351359551462962,0.6122365926193059,0.08873002665809504,0.06368696645984273,0.1589942470408661,1.0,0.3618103871902184,0.5431496396254684,0.50006367479653,0.5173042972671673,0.1320405612343088,0.07595541192926293,0.03317837370009655,1
2021-05-10 17:00:00,0.11661859966480148,0.1128658440317864,0.11534914829048032,0.11450662068194845,0.16509340339787235,0.0,0.5673007853431846,0.6399212494953963,0.6152263859967659,0.09157146038033409,0.06502121264897553,0.04176336208806184,0.0,0.36305004166053456,0.7541196440748361,0.5431496396254684,0.50006367479653,0.1589942470408661,0.1320405612343088,-0.0070175457062199974,1
2021-05-11 17:00:00,0.11229941994857573,0.10773559877758265,0.11144637119028317,0.11536760656044082,0.13248444486567512,1.0,0.5737814342356631,0.6436367174659888,0.6184805064220419,0.0944774773417354,0.06646406117629172,0.07369070629905043,0.0,0.359396643168867,0.4672155697370316,0.7541196440748361,0.5431496396254684,0.04176336208806184,0.1589942470408661,0.002344759121730768,1
2021-05-12 17:00:00,0.11229938148136553,0.10773556052293348,0.11014541012794005,0.10934089140923953,0.20436404123532342,0.0,0.49241875366912874,0.6412867263982777,0.6205384168879591,0.09518783158691285,0.06745698860403443,0.14197156801233374,0.0,0.36385775113148444,0.5340403479733387,0.4672155697370316,0.7541196440748361,0.07369070629905043,0.04176336208806184,-0.01652944192891368,1
2021-05-13 17:00:00,0.10927588734593363,0.11115568713176743,0.11057903221266102,0.11278464892496365,0.13592019095823893,1.0,0.5222442242325376,0.641340572959813,0.6221972419694867,0.09641480152080051,0.06865160359855638,0.060427460149983875,0.0,0.36228105342521044,0.3993230617094545,0.5340403479733387,0.4672155697370316,0.14197156801233374,0.07369070629905043,0.009478606140605044,1
2021-05-16 17:00:00,0.11575478073812212,0.1128658734961469,0.11534917769355812,0.11665902957870578,0.33652548907974883,1.0,0.5539964694550077,0.6436013196214128,0.6240489760692429,0.09835214244139495,0.06989276187771964,0.22798549498090298,0.0,0.3634574522422347,0.5849591926134738,0.3993230617094545,0.5340403479733387,0.060427460149983875,0.14197156801233374,0.010557546782959311,1
2021-05-17 17:00:00,0.11834631248003491,0.11628602972823676,0.11968559733035583,0.12225519599118728,0.16488355348130307,1.0,0.5957847240985288,0.6488614841769259,0.6267511422211495,0.10093525994851427,0.07102531915938642,0.04272828864740431,0.0,0.35078316693562617,0.5926602844365271,0.5849591926134738,0.3993230617094545,0.22798549498090298,0.060427460149983875,0.015055234288687828,1
2021-05-18 17:00:00,0.12309741222086623,0.13210434062740783,0.12228742944614501,0.1386132952885082,0.21485016675216587,1.0,0.6878516893010918,0.6645130599612545,0.6325452924997661,0.10416415962266828,0.0727319143070238,0.12045286394658096,0.0,0.40338539608629576,0.6247631667576855,0.5926602844365271,0.5849591926134738,0.04272828864740431,0.22798549498090298,0.04275119517574947,1
2021-05-19 17:00:00,0.1373508501816687,0.15091532022826248,0.13789863727703744,0.15884566364062402,0.3082487128174262,1.0,0.7605089422932108,0.6910441676434479,0.6433379515986692,0.11081568636642414,0.07519871911851017,0.13342725823540377,0.0,0.46583132480991163,0.8224470147342983,0.6247631667576855,0.5926602844365271,0.12045286394658096,0.04272828864740431,0.05046695081769204,1
2021-05-20 17:00:00,0.1524680737147328,0.15561808355538298,0.149173348801372,0.15152759987045594,0.5244836816134548,0.0,0.6783147200930975,0.7050573184782433,0.655224250609332,0.11624023201527278,0.07743280750678988,0.15988666861495016,1.0,0.48049875879271575,0.8775193146832418,0.8224470147342983,0.6247631667576855,0.13342725823540377,0.12045286394658096,-0.017961320956334976,1
2021-05-23 17:00:00,0.15030850346292995,0.14407501224199326,0.14527061288876508,0.15023617685219098,0.27361780996908586,0.0,0.6642153953771532,0.7136400033844951,0.6667251591384663,0.12237514307031838,0.07958932375400063,0.045202504177784326,0.0,0.48243879142261104,0.3891028221181325,0.8775193146832418,0.8224470147342983,0.15988666861495016,0.13342725823540377,-0.0032034070069651838,1
2021-05-24 17:00:00,0.14901267978145255,0.14963275984964614,0.14830609057139277,0.15152759987045594,0.16107458860842355,1.0,0.6697468682344876,0.7198145602877134,0.6773588769894284,0.1281871714126112,0.08179238328585281,0.05261755038549066,0.0,0.4817248747655615,0.494439525528269,0.3891028221181325,0.8775193146832418,0.045202504177784326,0.15988666861495016,0.003203407006965066,1
2021-05-25 17:00:00,0.15203607107189276,0.15091525829407643,0.15220879864827302,0.1579846777621316,0.1506195368790858,1.0,0.6966541740357182,0.7279206517329397,0.6877471127910535,0.13438664338478012,0.08384029451350655,0.0860903576351325,0.0,0.4655448784788563,0.5401690690060649,0.494439525528269,0.3891028221181325,0.05261755038549066,0.045202504177784326,0.015864801618511063,1
2021-05-26 17:00:00,0.1567872807204505,0.1504878111005039,0.15134156548054478,0.15152759987045594,0.21880087105863355,0.0,0.6220489406782017,0.7277261380128618,0.6960125586925593,0.13877794649518882,0.08565549065864037,0.1341515616569931,0.0,0.4774356740825667,0.6305415683667942,0.5401690690060649,0.494439525528269,0.0860903576351325,0.05261755038549066,-0.015864801618511146,1
2021-05-27 17:00:00,0.15117223035692595,0.14877765565308032,0.1522088062937499,0.15583230606502335,0.1332462526549292,1.0,0.6427389130022778,0.7291317906649308,0.702951139249739,0.1413610584217984,0.08784303308090502,0.054973513732338886,0.0,0.4638945608225564,0.40406702616753987,0.6305415683667942,0.5401690690060649,0.1341515616569931,0.0860903576351325,0.010604420306002109,1
2021-05-30 17:00:00,0.15765104340485897,0.1616033560806015,0.15654524245577106,0.16917704778674364,0.33127116716590277,1.0,0.6979422860475153,0.7385802883117832,0.7106948108175124,0.14291092222945834,0.09046498083384252,0.22869920206868286,0.0,0.48424784752221806,0.5929948508536702,0.40406702616753987,0.6305415683667942,0.054973513732338886,0.1341515616569931,0.032177107314353935,1
2021-05-31 17:00:00,0.18177383266432362,0.17774229795782948,0.17974517520127692,0.17892733621422297,0.2237918620676424,1.0,0.7306861926478421,0.7515166468257899,0.7198920178656061,0.14702129689930143,0.09359347627678416,0.06072761436739785,0.0,0.48078781755773403,0.7469729632721599,0.5929948508536702,0.40406702616753987,0.22869920206868286,0.054973513732338886,0.022872294396735573,1
2021-06-01 17:00:00,0.17780014336874006,0.17282577560503903,0.16977136489547479,0.17100656372928563,0.3417434039219416,0.0,0.6476233768919586,0.753735787824463,0.7277648016972963,0.15013716892928436,0.09648304791640944,0.14230666990766083,0.0,0.4965171947976985,0.6805585416979084,0.7469729632721599,0.5929948508536702,0.06072761436739785,0.22869920206868286,-0.018540542021250075,1
2021-06-02 17:00:00,0.16736928651540184,0.1625011442661819,0.16628055809334186,0.16952144213814058,0.29143775674068784,0.0,0.6325674970337387,0.7523775985249155,0.7337478202204623,0.1528365172931626,0.09903983426643687,0.07787421902705598,0.0,0.49230652446270184,0.38496854963672467,0.6805585416979084,0.7469729632721599,0.14230666990766083,0.06072761436739785,-0.0035148935218769516,1
2021-06-03 17:00:00,0.1673692937614193,0.16102620132531015,0.16378711810274776,0.16704621468646613,0.38943729741159056,0.0,0.6068033175375238,0.7474868020540142,0.7373991791036885,0.15419588482051128,0.10129021065924204,0.12454385692735938,0.0,0.4925486160155791,0.4922162463608959,0.38496854963672467,0.6805585416979084,0.07787421902705598,0.14230666990766083,-0.005885809581405463,1
2021-06-06 17:00:00,0.16538248983260223,0.15905963058135625,0.14982380676782786,0.15714530487976813,0.2761636013060472,0.0,0.5114367642492692,0.7342941120892281,0.7372585070190449,0.1550386254981303,0.10363367496201686,0.06382600712783663,0.0,0.4683331408896383,0.47529349680227356,0.4922162463608959,0.38496854963672467,0.12454385692735938,0.07787421902705598,-0.023895906512677024,1
2021-06-07 17:00:00,0.15246806664549512,0.1507015755932064,0.14782904535090224,0.14773937360403666,0.31781488385533035,0.0,0.4340534153212941,0.71512004438072,0.7326960521474555,0.15382456328325944,0.10517271240798376,0.10664308261913316,0.0,0.4610602935832133,0.3467438762159458,0.47529349680227356,0.4922162463608959,0.06382600712783663,0.12454385692735938,-0.023242711172096635,1
2021-06-08 17:00:00,0.14551409438620216,0.14627670607734133,0.13984999544822396,0.15219481277677005,0.23103116567554616,1.0,0.46272687075824276,0.7019128042978181,0.7259809522678733,0.15127697130111262,0.10718261516347533,0.06574337995598799,0.0,0.4371030059626496,0.3514061505790876,0.3467438762159458,0.47529349680227356,0.10664308261913316,0.06382600712783663,0.011077067300802613,1
2021-06-09 17:00:00,0.1509778971613786,0.14824328106244566,0.1498237592874287,0.15318488143765036,0.1618459148284151,1.0,0.4691630072835041,0.6909222719334589,0.718058189859514,0.14741521392046997,0.10927474358408779,0.06359526337549717,0.0,0.4349142348542848,0.5963684357979786,0.3514061505790876,0.3467438762159458,0.06574337995598799,0.10664308261913316,0.002444924419623836,1
2021-06-10 17:00:00,0.149984538208759,0.1551264403472346,0.15131992100615393,0.16110569112223677,0.15245337181890434,1.0,0.5188247914961812,0.6870110587952705,0.7108122656754119,0.14592993335197224,0.11163682734581809,0.08672961264950804,0.0,0.44038685919769927,0.534755291989976,0.5963684357979786,0.3514061505790876,0.06359526337549717,0.06574337995598799,0.019347765492690083,1
2021-06-13 17:00:00,0.15991865085337598,0.15856793430681226,0.15979758588164983,0.16259077551373274,0.3019286970279422,1.0,0.5277455833269145,0.6838461976099605,0.7042810254152052,0.14489022858325928,0.11403691957971052,0.18321411744735427,0.0,0.43989271711474065,0.6554017168851614,0.534755291989976,0.5963684357979786,0.08672961264950804,0.06359526337549717,0.0035862359175746214,1
2021-06-14 17:00:00,0.16140877716844182,0.1580762854142556,0.160794965858771,0.15962049513179355,0.10778059861596091,0.0,0.4987164878198393,0.6779482353667189,0.6976872342618708,0.143776258390994,0.11601967074514108,0.030097620253432232,0.0,0.43334687691467877,0.5429015646387166,0.6554017168851614,0.534755291989976,0.18321411744735427,0.08672961264950804,-0.007185650176528222,1
2021-06-15 17:00:00,0.15842852076943575,0.1585679293674293,0.15830151272103837,0.1591254422015288,0.1750837927457632,0.0,0.49374044598310524,0.671839473507371,0.690994480023855,0.1440733089241838,0.11798458004998852,0.1483855789779005,0.0,0.43375194401260664,0.4660157002438549,0.5429015646387166,0.6554017168851614,0.030097620253432232,0.18321411744735427,-0.0012026594426419528,1
2021-06-16 17:00:00,0.15296477270995396,0.15119322328971074,0.1553094205955574,0.15665025194950344,0.14615365213854137,0.0,0.4680764870699385,0.6641445598719455,0.6838544412494661,0.14541007538710604,0.119891311589721,0.07664465871539666,0.0,0.43577302804521356,0.5087201449643695,0.4660157002438549,0.5429015646387166,0.1483855789779005,0.030097620253432232,-0.006034907262563546,1
2021-06-17 17:00:00,0.15793181728495143,0.1566013341903219,0.15830151761862288,0.16259077551373274,0.10438740768649948,1.0,0.5128355266375264,0.6616298203969582,0.6775587895489847,0.1469696269596658,0.12196559814975028,0.06568626106903432,0.0,0.4386234689217209,0.47422929096172123,0.5087201449643695,0.4660157002438549,0.07664465871539666,0.1483855789779005,0.014423216881733536,1
2021-06-20 17:00:00,0.16041539238537833,0.1669260186637106,0.16079499783653994,0.17150165385919947,0.25731166405169076,1.0,0.5711312207227022,0.665438308295604,0.6734061419747245,0.14971741972855285,0.12392663018823102,0.2236460078441078,0.0,0.42172204089551435,0.6202520528987223,0.47422929096172123,0.5087201449643695,0.06568626106903432,0.07664465871539666,0.021252335788962396,1
2021-06-21 17:00:00,0.17283309109546324,0.16840095683879625,0.17176615394116324,0.17051154799867002,0.20961747426847804,0.0,0.5598469062786011,0.6667042116104365,0.6703778147282389,0.15112844045400803,0.1259450650748281,0.07438061880673455,0.0,0.4189192346646873,0.6689958574331051,0.6202520528987223,0.47422929096172123,0.2236460078441078,0.06568626106903432,-0.002339208462406618,1
2021-06-22 17:00:00,0.1688594310790565,0.1634844635703086,0.16528319838488048,0.16803632054699552,0.19778850928374772,0.0,0.530992039647953,0.6648456630501114,0.6675238210228419,0.15194535453257374,0.12784326180208144,0.08679201990418199,0.0,0.4222726617098278,0.5006078651789772,0.6689958574331051,0.6202520528987223,0.07438061880673455,0.2236460078441078,-0.005871984780110024,1
2021-06-23 17:00:00,0.16389233487645866,0.16004290122741072,0.16428580754386773,0.16704621468646613,0.13678507187100386,0.0,0.5192031200672187,0.6616783343272372,0.6645055524795368,0.15305932472483907,0.12992297948453496,0.06299114050198751,0.0,0.4093193637620316,0.47539217328180566,0.5006078651789772,0.6689958574331051,0.08679201990418199,0.07438061880673455,-0.00235851799236311,1
2021-06-24 17:00:00,0.1658791613045642,0.1625011442661819,0.16578186866078048,0.16952144213814058,0.09660736832464027,1.0,0.5384960794946758,0.6601303420409098,0.6617316796297905,0.1546188818779085,0.13196779104419443,0.06509477112035161,0.0,0.4086604045182809,0.5004700406709204,0.47539217328180566,0.5006078651789772,0.06299114050198751,0.08679201990418199,0.005885809581405518,1
2021-06-27 17:00:00,0.1728331091997034,0.16594272448632474,0.17176617196983296,0.17199670678946422,0.11319488201756954,1.0,0.5576135419004924,0.6598687295788636,0.6594518663356675,0.15692108210548172,0.13396217803078536,0.10742526832703242,0.0,0.407592596386938,0.5593150977320615,0.5004700406709204,0.47539217328180566,0.06509477112035161,0.06299114050198751,0.0058514571184300765,1
2021-06-28 17:00:00,0.17531663865004327,0.1802005987565956,0.17625436443042825,0.18635305576889555,0.3641774562893846,1.0,0.6485479062541888,0.6695618073273121,0.6598775849668935,0.1604857833724248,0.1362722847040762,0.29283898284948895,0.0,0.43010124983302134,0.5590699021565712,0.5593150977320615,0.5004700406709204,0.10742526832703242,0.06509477112035161,0.03327897243093586,1
